iter,mcycle,minstret,pc,hpmcounter3,hpmcounter4,hpmcounter5,hpmcounter6,hpmcounter7,hpmcounter8,hpmcounter9,hpmcounter10
200,0x13a46e3,0x12bae7d,0x80008be8,0x1d9a23,0x9ec,0xa8267,0x50c41,0x0,0x92efbd,0x2447,0x17f40
201,0x13bbe66,0x12d2005,0x80008be8,0x1dbd61,0x9f7,0xa8f27,0x50c49,0x0,0x93a52e,0x244a,0x18108
202,0x13d3641,0x12e91e1,0x80008be8,0x1de09b,0xa02,0xa9bf3,0x50c51,0x0,0x945ae7,0x244e,0x182d0
203,0x13eadcc,0x1300367,0x80008be8,0x1e03d9,0xa0d,0xaa8af,0x50c59,0x0,0x95105a,0x2451,0x18498
204,0x1402583,0x1317530,0x80008be8,0x1e271a,0xa18,0xab591,0x50c5f,0x0,0x95c5ea,0x2454,0x18660
205,0x1419cfd,0x132e6d4,0x80008be8,0x1e4a56,0xa23,0xac239,0x50c65,0x0,0x967b8f,0x2457,0x18828
206,0x14314c3,0x13458f2,0x80008be8,0x1e6d94,0xa2e,0xacf1c,0x50c6b,0x0,0x973173,0x245a,0x189f0
207,0x1448c0f,0x135cac8,0x80008be8,0x1e90d1,0xa39,0xadbec,0x50c71,0x0,0x97e722,0x245d,0x18bb8
208,0x1460326,0x1373c24,0x80008be8,0x1eb410,0xa44,0xae897,0x50c77,0x0,0x989c7c,0x2460,0x18d80
209,0x1477aed,0x138ade7,0x80008be8,0x1ed74c,0xa4f,0xaf566,0x50c7d,0x0,0x995219,0x2463,0x18f48
210,0x148f2f4,0x13a1fb2,0x80008be8,0x1efa8e,0xa5a,0xb022e,0x50c83,0x0,0x9a07c5,0x2466,0x19110
211,0x14a6ab7,0x13b910e,0x80008be8,0x1f1dcc,0xa65,0xb0ee6,0x50c8b,0x0,0x9abd12,0x2469,0x192d8
212,0x14be284,0x13d02ec,0x80008be8,0x1f410d,0xa70,0xb1bb5,0x50c93,0x0,0x9b72ca,0x246c,0x194a0
213,0x14d59ff,0x13e74d3,0x80008be8,0x1f644c,0xa7b,0xb2877,0x50c9b,0x0,0x9c2898,0x246f,0x19668
214,0x14ed121,0x13fe5db,0x80008be8,0x1f8788,0xa86,0xb3502,0x50ca1,0x0,0x9cddbe,0x2472,0x19830
215,0x15048e2,0x14157c8,0x80008be8,0x1faac4,0xa91,0xb41dc,0x50ca7,0x0,0x9d937a,0x2475,0x199f8
216,0x151bfcf,0x142c915,0x80008be8,0x1fce02,0xa9c,0xb4e73,0x50cad,0x0,0x9e48d9,0x2478,0x19bc0
217,0x1533726,0x1443a77,0x80008be8,0x1ff140,0xaa7,0xb5b28,0x50cb3,0x0,0x9efe2f,0x247b,0x19d88
218,0x154aeed,0x145ac1a,0x80008be8,0x20147e,0xab2,0xb67dc,0x50cb9,0x0,0x9fb3c7,0x247e,0x19f50
219,0x15625f2,0x1471d31,0x80008be8,0x2037ba,0xabd,0xb747a,0x50cbf,0x0,0xa068e9,0x2481,0x1a118
220,0x1579dcc,0x1488f67,0x80008be8,0x205afb,0xac8,0xb8160,0x50cc5,0x0,0xa11ee2,0x2484,0x1a2e0
221,0x1591592,0x14a018d,0x80008be8,0x207e37,0xad3,0xb8e3d,0x50ccd,0x0,0xa1d4d4,0x2487,0x1a4a8
222,0x15a8d0e,0x14b732c,0x80008be8,0x20a173,0xade,0xb9aee,0x50cd5,0x0,0xa28a6b,0x248a,0x1a670
223,0x15c04cb,0x14ce50e,0x80008be8,0x20c4af,0xae9,0xba7ae,0x50cdd,0x0,0xa34036,0x248d,0x1a838
224,0x15d7c6f,0x14e56e0,0x80008be8,0x20e7ea,0xaf4,0xbb461,0x50ce3,0x0,0xa3f5fe,0x2490,0x1aa00
225,0x15ef444,0x14fc8e5,0x80008be8,0x210b27,0xaff,0xbc135,0x50ce9,0x0,0xa4abd8,0x2493,0x1abc8
226,0x1606bc3,0x1513a23,0x80008be8,0x212e63,0xb0a,0xbcddc,0x50cef,0x0,0xa56118,0x2496,0x1ad90
227,0x161e3cf,0x152ac58,0x80008be8,0x2151a2,0xb15,0xbdacb,0x50cf5,0x0,0xa61707,0x2499,0x1af58
228,0x1635b65,0x1541e0e,0x80008be8,0x2174e0,0xb20,0xbe78a,0x50cfb,0x0,0xa6cca7,0x249c,0x1b120
229,0x164d2b7,0x1558fd4,0x80008be8,0x21981d,0xb2b,0xbf454,0x50d01,0x0,0xa7824c,0x249f,0x1b2e8
230,0x16649ab,0x1570104,0x80008be8,0x21bb5b,0xb36,0xc0106,0x50d07,0x0,0xa83773,0x24a2,0x1b4b0
231,0x167c1f2,0x15872ec,0x80008be8,0x21de99,0xb41,0xc0dc3,0x50d0f,0x0,0xa8ed47,0x24a5,0x1b678
232,0x16939a8,0x159e467,0x80008be8,0x2201d3,0xb4c,0xc1a78,0x50d17,0x0,0xa9a2b6,0x24aa,0x1b840
233,0x16ab17d,0x15b561f,0x80008be8,0x222510,0xb57,0xc2735,0x50d1f,0x0,0xaa585a,0x24ad,0x1ba08
234,0x16c28f6,0x15cc770,0x80008be8,0x22484e,0xb62,0xc33da,0x50d25,0x0,0xab0daf,0x24b0,0x1bbd0
235,0x16da02b,0x15e38cd,0x80008be8,0x226b8e,0xb6d,0xc4077,0x50d2b,0x0,0xabc318,0x24b3,0x1bd98
236,0x16f183d,0x15faae7,0x80008be8,0x228ecf,0xb78,0xc4d4c,0x50d31,0x0,0xac7906,0x24b6,0x1bf60
237,0x170901f,0x1611c61,0x80008be8,0x22b20c,0xb83,0xc5a10,0x50d37,0x0,0xad2e65,0x24b9,0x1c128
238,0x17207f8,0x1628e20,0x80008be8,0x22d549,0xb8e,0xc66e2,0x50d3d,0x0,0xade3fb,0x24bc,0x1c2f0
239,0x1737f35,0x163ffa3,0x80008be8,0x22f887,0xb99,0xc7393,0x50d43,0x0,0xae9976,0x24bf,0x1c4b8
240,0x174f6c7,0x1657154,0x80008be8,0x231bc3,0xba4,0xc804a,0x50d49,0x0,0xaf4f19,0x24c2,0x1c680
241,0x1766ed4,0x166e36f,0x80008be8,0x233f00,0xbaf,0xc8d27,0x50d51,0x0,0xb00500,0x24c5,0x1c848
242,0x177e61d,0x1685481,0x80008be8,0x23623c,0xbba,0xc99d5,0x50d59,0x0,0xb0ba0d,0x24c8,0x1ca10
243,0x1795de8,0x169c60c,0x80008be8,0x23857c,0xbc5,0xca698,0x50d61,0x0,0xb16f7e,0x24cb,0x1cbd8
244,0x17ad5ac,0x16b37ce,0x80008be8,0x23a8c1,0xbd0,0xcb368,0x50d67,0x0,0xb22519,0x24ce,0x1cda0
245,0x17c4d3a,0x16ca925,0x80008be8,0x23cc01,0xbdb,0xcc022,0x50d6d,0x0,0xb2da5f,0x24d1,0x1cf68
246,0x17dc4d8,0x16e1aca,0x80008be8,0x23ef41,0xbe6,0xcccd9,0x50d73,0x0,0xb38ff6,0x24d4,0x1d130
247,0x17f3cb7,0x16f8c57,0x80008be8,0x241281,0xbf1,0xcd9ab,0x50d79,0x0,0xb4455a,0x24d7,0x1d2f8
248,0x180b49e,0x170fe2c,0x80008be8,0x2435c2,0xbfc,0xce669,0x50d7f,0x0,0xb4fb1a,0x24da,0x1d4c0
249,0x1822c44,0x1726ff5,0x80008be8,0x245904,0xc07,0xcf322,0x50d85,0x0,0xb5b0d3,0x24dd,0x1d688
250,0x183a4aa,0x173e248,0x80008be8,0x247c42,0xc12,0xd0010,0x50d8b,0x0,0xb666e1,0x24e0,0x1d850
251,0x1851c86,0x175544e,0x80008be8,0x249f84,0xc1d,0xd0ce9,0x50d93,0x0,0xb71cb7,0x24e3,0x1da18
252,0x18693d9,0x176c640,0x80008be8,0x24c2c8,0xc28,0xd19b2,0x50d9b,0x0,0xb7d289,0x24e6,0x1dbe0
253,0x1880b05,0x17837b7,0x80008be8,0x24e60a,0xc33,0xd264a,0x50da3,0x0,0xb88811,0x24e9,0x1dda8
254,0x18982a1,0x179a98a,0x80008be8,0x25094b,0xc3e,0xd3315,0x50da9,0x0,0xb93dc2,0x24ec,0x1df70
255,0x18af9ff,0x17b1b08,0x80008be8,0x252c89,0xc49,0xd3fd3,0x50daf,0x0,0xb9f32b,0x24f0,0x1e138
256,0x18c71e5,0x17c8cce,0x80008be8,0x254fca,0xc54,0xd4caa,0x50db5,0x0,0xbaa8c3,0x24f3,0x1e300
257,0x18de8f4,0x17dfe3e,0x80008be8,0x25730b,0xc5f,0xd595b,0x50dbb,0x0,0xbb5e2b,0x24f6,0x1e4c8
258,0x18f60c9,0x17f6fe8,0x80008be8,0x25964b,0xc6a,0xd6625,0x50dc1,0x0,0xbc13b4,0x24f9,0x1e690
259,0x190d840,0x180e1af,0x80008be8,0x25b98b,0xc75,0xd72e7,0x50dc7,0x0,0xbcc962,0x24fc,0x1e858
260,0x1924fc7,0x1825386,0x80008be8,0x25dccd,0xc80,0xd7fa8,0x50dcd,0x0,0xbd7f21,0x24ff,0x1ea20
261,0x193c72b,0x183c4c1,0x80008be8,0x26000b,0xc8b,0xd8c3c,0x50dd5,0x0,0xbe3471,0x2502,0x1ebe8
262,0x1953f6d,0x18536d2,0x80008be8,0x26234c,0xc96,0xd9911,0x50ddd,0x0,0xbeea56,0x2505,0x1edb0
263,0x196b6a9,0x186a82c,0x80008be8,0x26468e,0xca1,0xda5af,0x50de5,0x0,0xbf9fbb,0x2508,0x1ef78
264,0x1982e78,0x1881a25,0x80008be8,0x2669ca,0xcac,0xdb27f,0x50deb,0x0,0xc0558d,0x250c,0x1f140
265,0x199a5ee,0x1898b9c,0x80008be8,0x268d0b,0xcb7,0xdbf27,0x50df1,0x0,0xc10b05,0x250f,0x1f308
266,0x19b1cf4,0x18afcbc,0x80008be8,0x26b049,0xcc2,0xdcbbc,0x50df7,0x0,0xc1c039,0x2512,0x1f4d0
267,0x19c946b,0x18c6e19,0x80008be8,0x26d38b,0xccd,0xdd86a,0x50dfd,0x0,0xc27591,0x2515,0x1f698
268,0x19e0be6,0x18ddf73,0x80008be8,0x26f6cd,0xcd8,0xde4ff,0x50e03,0x0,0xc32aff,0x2518,0x1f860
269,0x19f831b,0x18f50a1,0x80008be8,0x271a0c,0xce3,0xdf190,0x50e09,0x0,0xc3e045,0x251b,0x1fa28
270,0x1a0faa1,0x190c1fd,0x80008be8,0x273d4c,0xcee,0xdfe46,0x50e0f,0x0,0xc49594,0x251e,0x1fbf0
271,0x1a28982,0x1923b87,0x80008be8,0x277038,0xd03,0xe0c31,0x50e17,0x0,0xc55f88,0x2521,0x1fdef
272,0x1a4018b,0x193ad9d,0x80008be8,0x279376,0xd0e,0xe1905,0x50e1f,0x0,0xc61573,0x2524,0x1ffb7
273,0x1a579c7,0x1951fe6,0x80008be8,0x27b6b6,0xd19,0xe25f4,0x50e27,0x0,0xc6cb76,0x2527,0x2017f
274,0x1a6f209,0x19691cb,0x80008be8,0x27d9f6,0xd24,0xe32c2,0x50e2d,0x0,0xc78136,0x252a,0x20347
275,0x1a869f8,0x1980358,0x80008be8,0x27fd35,0xd2f,0xe3f79,0x50e33,0x0,0xc836b5,0x252d,0x2050f
276,0x1a9e159,0x1997466,0x80008be8,0x282075,0xd3a,0xe4c0a,0x50e39,0x0,0xc8ebdb,0x2530,0x206d7
277,0x1ab58d1,0x19ae620,0x80008be8,0x2843b6,0xd45,0xe58bd,0x50e3f,0x0,0xc9a18b,0x2533,0x2089f
278,0x1acd08f,0x19c57b9,0x80008be8,0x2866f5,0xd50,0xe657d,0x50e45,0x0,0xca570d,0x2536,0x20a67
279,0x1ae4858,0x19dc93a,0x80008be8,0x288a30,0xd5b,0xe7231,0x50e4b,0x0,0xcb0c83,0x2539,0x20c2f
280,0x1afc042,0x19f3aff,0x80008be8,0x28ad6e,0xd66,0xe7f0a,0x50e51,0x0,0xcbc218,0x253c,0x20df7
281,0x1b1382f,0x1a0acf3,0x80008be8,0x28d0ae,0xd71,0xe8be1,0x50e59,0x0,0xcc77de,0x253f,0x20fbf
282,0x1b2afca,0x1a21edf,0x80008be8,0x28f3ed,0xd7c,0xe98b2,0x50e61,0x0,0xcd2da2,0x2542,0x21187
283,0x1b426a0,0x1a3905d,0x80008be8,0x29172a,0xd87,0xea55c,0x50e69,0x0,0xcde31f,0x2545,0x2134f
284,0x1b59e3f,0x1a5025c,0x80008be8,0x293a69,0xd92,0xeb21f,0x50e6f,0x0,0xce9904,0x2548,0x21517
285,0x1b71561,0x1a67382,0x80008be8,0x295da7,0xd9d,0xebec2,0x50e75,0x0,0xcf4e30,0x254b,0x216df
286,0x1b88c89,0x1a7e516,0x80008be8,0x2980e3,0xda8,0xecb59,0x50e7b,0x0,0xd003d6,0x254e,0x218a7
287,0x1ba036d,0x1a95623,0x80008be8,0x29a420,0xdb3,0xed7e8,0x50e81,0x0,0xd0b8fd,0x2551,0x21a6f
288,0x1bb7b06,0x1aac7bc,0x80008be8,0x29c760,0xdbe,0xee4a6,0x50e87,0x0,0xd16e81,0x2554,0x21c37
289,0x1bcf23f,0x1ac392c,0x80008be8,0x29ea9c,0xdc9,0xef14f,0x50e8d,0x0,0xd223f1,0x2557,0x21dff
290,0x1be6a3f,0x1adab24,0x80008be8,0x2a0dd8,0xdd4,0xefe26,0x50e93,0x0,0xd2d9bb,0x255a,0x21fc7
291,0x1bfe1cc,0x1af1cce,0x80008be8,0x2a3114,0xddf,0xf0aee,0x50e9b,0x0,0xd38f46,0x255d,0x2218f
292,0x1c1595e,0x1b08e37,0x80008be8,0x2a5455,0xdea,0xf17a5,0x50ea3,0x0,0xd444a1,0x2560,0x22357
293,0x1c2d138,0x1b1ffd0,0x80008be8,0x2a7791,0xdf5,0xf2461,0x50eab,0x0,0xd4fa27,0x2563,0x2251f
294,0x1c448ec,0x1b37116,0x80008be8,0x2a9ad2,0xe00,0xf3115,0x50eb1,0x0,0xd5af62,0x2566,0x226e7
295,0x1c5c0a6,0x1b4e293,0x80008be8,0x2abe13,0xe0b,0xf3dde,0x50eb7,0x0,0xd664bf,0x2569,0x228af
296,0x1c73843,0x1b65428,0x80008be8,0x2ae14f,0xe16,0xf4a8a,0x50ebd,0x0,0xd71a51,0x256c,0x22a77
297,0x1c8afc8,0x1b7c5b7,0x80008be8,0x2b048d,0xe21,0xf574f,0x50ec3,0x0,0xd7cfc4,0x256f,0x22c3f
298,0x1ca276d,0x1b9373e,0x80008be8,0x2b27cd,0xe2c,0xf640b,0x50ec9,0x0,0xd88538,0x2572,0x22e07
